Success,Time,Generations,Distance,Angle
False,0.6795068,1,0.0060923,0
False,1.073053,1,0.003760058,0.0005270711
False,2.147232,1,0.000151791,0
True,2.768037,1,1.473815E-05,0
True,2.03371,1,4.646564E-05,0
False,2.538456,1,0.02080096,0.001152661
False,1.874346,1,0.118719,0.003621783
False,2.710444,1,0.001191244,0
False,2.345715,1,0.008116463,0.0007372446
False,0.9592419,1,9.947842E-05,0
True,1.46072,1,7.473033E-06,0
False,3.615885,1,0.0002415342,0
True,1.831222,1,1.070548E-05,0
True,2.174519,1,1.099314E-05,0
True,1.6017,1,8.15566E-06,0
False,1.453364,1,0.005996168,0
False,2.309402,1,0.005021063,0
False,2.532153,1,0.007251435,0.001025097
False,2.557204,1,0.00231024,0
False,2.236998,1,0.003085921,0
False,3.936996,1,0.000410125,0
False,2.391218,1,0.022739,0.001550358
False,2.875812,1,0.002734538,0
False,1.741427,1,0.001627081,0
False,2.306016,1,0.0002664447,0
False,1.889442,1,0.0001520799,0
False,2.192294,1,0.01371084,0.0006863372
False,3.15317,1,0.007514232,0
False,4.637469,1,0.00478102,0.00109902
False,2.087169,1,0.002407552,0
False,1.046672,1,0.0002952994,0
False,2.699141,1,0.001856649,0
True,1.57824,1,3.302786E-05,0
False,3.841548,1,0.0004825352,0
False,3.558674,1,0.01467189,0
False,2.665839,1,0.0001627253,0
False,3.992903,1,0.00787192,0
True,3.019909,1,7.857887E-06,0
False,2.619541,1,0.002604723,0
True,3.57607,1,7.043695E-06,0
True,3.317826,1,7.52837E-05,0
False,2.434486,1,0.001595815,0
True,2.366787,1,1.328422E-05,0
False,3.401019,1,0.0001926008,0
True,3.467668,1,6.434497E-05,0
False,3.224816,1,0.01288549,0.0008150545
False,2.488521,1,0.000831233,0
False,3.366652,1,0.03825231,0
False,3.638073,1,8.98978E-05,0
False,2.813992,1,0.00221865,0
False,2.042182,1,0.007335665,0.0005710671
False,2.420585,1,0.286367,0.00752103
False,2.469828,1,0.2831915,0.008441256
False,1.946882,1,0.008085078,0.001115383
False,1.700865,1,0.001299788,0
True,1.574867,1,5.719764E-05,0
False,1.354912,1,0.3543403,0.01077538
False,2.947578,1,0.01213311,0
False,1.9311,1,0.006537581,0
True,1.37247,1,6.570652E-06,0
False,2.242176,1,0.001650153,0
True,1.907135,1,3.718279E-05,0
True,2.527727,1,1.716169E-05,0
False,1.287191,1,0.0001087066,0
False,2.433827,1,0.002146283,0
False,1.554644,1,0.003789483,0.0004790513
False,1.403484,1,0.06424045,0.004039576
False,1.993081,1,0.01547821,0.001900384
False,1.010732,1,0.001593771,0
True,3.440437,1,1.233168E-05,0
False,3.629744,1,0.2630873,0.00740775
False,3.394097,1,0.009162323,0.001346019
False,1.779335,1,0.0001620975,0
False,1.677869,1,0.001948707,0
False,2.335465,1,0.0002441935,0
False,3.00092,1,0.0006153873,0
False,5.297183,1,0.0007239605,0
False,4.655399,1,0.0775826,0.002357139
False,3.830484,1,0.001075288,0
False,2.249482,1,0.2393545,0.03982989
False,1.600263,1,0.004507225,0.001569715
False,3.156471,1,0.0005948996,0
False,3.61793,1,0.001835963,0
False,2.051509,1,0.0004587025,0
True,2.490798,1,8.399815E-06,0
True,3.262138,1,4.285321E-06,0
True,1.795093,1,9.405454E-06,0
False,5.211618,1,0.01257181,0
False,2.652083,1,0.002507111,0
True,1.958445,1,1.51377E-05,0
False,2.317403,1,0.0004018768,0
False,2.790012,1,0.0002998111,0
True,2.976639,1,8.614469E-06,0
False,4.150061,1,0.0009195257,0
True,2.013013,1,9.77825E-06,0
False,0.9557992,1,0.002429631,0
False,1.478351,1,0.0002806859,0
False,3.311448,1,0.1611585,0.004815706
False,2.385293,1,0.0005125906,0
False,2.705992,1,0.001940159,0
False,3.426345,1,0.004586694,0.0008512967
False,4.001927,1,0.03614893,0.003854432
False,3.177117,1,0.001201456,0
False,2.581133,1,0.0005532137,0
True,3.239194,1,1.064641E-05,0
False,3.390203,1,0.001390904,0
False,2.697746,1,0.01341251,0.001832433
False,2.4607,1,0.000691417,0
True,1.264776,1,1.144968E-05,0
True,3.86228,1,1.994975E-06,0
True,3.87191,1,1.874279E-05,0
True,3.549116,1,5.759872E-06,0
True,2.543443,1,5.700975E-06,0
True,4.342885,1,1.092848E-05,0
True,2.643751,1,1.152425E-05,0
False,1.768093,1,0.0009650079,0
True,2.785355,1,4.769582E-06,0
True,1.72246,1,1.112294E-05,0
True,2.118352,1,5.636573E-05,0
True,2.378405,1,6.721766E-06,0
False,2.989062,1,0.0003855557,0
False,2.919458,1,0.01170854,0
True,3.222404,1,1.388775E-05,0
False,1.838803,1,0.01907671,0.003890303
False,2.221235,1,0.001389675,0
True,2.034055,1,2.078861E-05,0
True,3.677339,1,1.362015E-05,0
False,0.7012369,1,0.03110695,0.001136835
False,1.901185,1,0.0009404158,0
False,2.078733,1,0.003807092,0
False,2.935645,1,0.0002310569,0
False,2.033359,1,0.0006395846,0
False,3.114704,1,0.0002847795,0
False,3.034814,1,0.3181306,0.008666504
False,3.107415,1,0.001744901,0
True,2.619267,1,1.301417E-05,0
False,1.780431,1,0.02965937,0.001916208
False,2.127663,1,0.0003879105,0
True,2.537069,1,3.493997E-06,0
False,1.318085,1,0.008404563,0.001522847
True,3.824323,1,1.584476E-05,0
True,3.469252,1,6.86899E-05,0
False,3.637998,1,0.001412215,0
False,1.413325,1,0.0007385652,0
False,1.901031,1,0.001776617,0
True,2.175533,1,3.879342E-06,0
True,3.094815,1,1.829659E-05,0
True,1.485999,1,2.70857E-06,0
False,1.307448,1,0.002048493,0
True,2.686217,1,5.028121E-06,0
True,1.511123,1,9.479247E-06,0
True,1.554385,1,1.063638E-05,0
False,1.104462,1,0.0004445974,0
False,3.333236,1,0.02079772,0.001462151
False,2.020011,1,0.001035319,0
False,1.288146,1,0.004144495,0
True,2.19477,1,1.889684E-05,0
False,4.305442,1,0.004282099,0
False,3.551996,1,0.0001490506,0
True,2.597407,1,1.858528E-05,0
True,1.435975,1,1.773977E-05,0
False,3.161846,1,0.01006823,0
False,3.322984,1,0.004258285,0
False,2.290176,1,0.001348084,0
True,4.114602,1,4.154192E-05,0
False,1.234605,1,0.04555975,0.007672881
True,3.985602,1,6.442818E-06,0
False,3.775657,1,0.001884834,0
False,4.160889,1,0.0004733165,0
True,0.7761669,1,2.039927E-05,0
False,2.073823,1,7.949018E-05,0
False,2.849675,1,0.0001659954,0
False,1.494925,1,0.0003131487,0
False,3.279299,1,0.001323073,0
False,2.095668,1,0.0003959205,0
False,3.402013,1,0.0002716533,0
True,1.729855,1,1.02354E-05,0
True,2.099421,1,7.554756E-06,0
False,2.344096,1,0.005776703,0.003625117
True,2.054126,1,1.769164E-05,0
True,1.255745,1,6.128056E-06,0
True,1.139155,1,7.253423E-06,0
False,2.806854,1,0.0006258711,0
False,2.08881,1,0.0001337655,0
True,1.197546,1,1.340416E-05,0
False,3.750916,1,0.1072724,0.008220126
False,2.611409,1,0.004384007,0.0008369881
False,4.284027,1,0.0001566699,0
False,3.321432,1,0.001377073,0
False,3.451158,1,0.001226045,0
True,2.305343,1,1.33283E-05,0
False,3.531413,1,0.001032836,0
False,4.200701,1,0.02097703,0.001341525
True,1.532012,1,1.410554E-05,0
False,1.556259,1,0.3849118,0.04574322
True,3.820599,1,5.16501E-06,0
True,2.627414,1,3.906719E-06,0
True,1.988133,1,1.915195E-05,0
True,2.186508,1,2.1131E-05,0
True,3.708144,1,6.893812E-06,0
False,3.058691,1,0.0008538779,0
False,2.292773,1,0.002819012,0
False,1.953256,1,0.007075793,0.001600197
False,2.43231,1,0.0005323564,0
False,2.096272,1,0.1539144,0.008181091
True,2.109206,1,8.546774E-06,0
True,1.716851,1,1.583836E-05,0
False,2.92849,1,0.001277708,0
False,2.218664,1,0.008093999,0
True,3.28078,1,1.07189E-05,0
False,1.593861,1,0.002189973,0
False,1.491686,1,0.0004394676,0
True,1.877031,1,1.613294E-05,0
True,1.450412,1,7.412096E-06,0
False,1.555554,1,0.005725789,0
False,2.885734,1,0.002376073,0.0004531372
False,3.258659,1,0.001117892,0
False,4.079751,1,0.0004464072,0
False,3.216756,1,0.007145976,0
True,2.209456,1,9.712494E-06,0
False,2.633184,1,0.0009618481,0
False,1.677209,1,0.001583946,0
False,2.032967,1,0.0006506763,0
True,2.642107,1,5.90417E-06,0
False,2.400263,1,0.0005042954,0
True,2.559713,1,7.043443E-06,0
False,3.708359,1,0.0001678067,0
False,4.872488,1,9.39751E-05,0
True,2.052601,1,9.319887E-06,0
False,4.662274,1,0.3413277,0.06186129
True,2.551153,1,8.327656E-06,0
False,4.158327,1,0.002039476,0
False,4.788971,1,0.001048134,0
False,3.178998,1,0.01039658,0.0008076109
True,2.090746,1,7.16845E-06,0
True,4.285945,1,6.267861E-05,0
False,2.970653,1,0.0007088553,0
False,2.623989,1,0.0002521705,0
False,4.226026,1,0.3099467,0.00395344
False,3.165065,1,0.003301748,0
True,3.439207,1,1.166501E-05,0
False,1.617445,1,0.2675717,0.005554195
True,1.739725,1,3.21552E-05,0
True,2.761104,1,9.116394E-06,0
True,1.066614,1,4.741672E-05,0
False,0.7462603,1,0.00494203,0
False,2.027504,1,0.003541386,0
False,2.453855,1,0.5672224,0.1160137
False,1.782838,1,0.006834246,0
False,2.916997,1,0.007183993,0.001157889
False,4.108088,1,0.01125911,0.002219914
False,2.151199,1,0.0002130968,0
False,1.218247,1,0.0009556366,0
False,2.901639,1,0.0005749476,0
False,2.875904,1,0.0007297941,0
False,3.716785,1,0.001619605,0
False,3.896739,1,0.0009418275,0
False,2.978756,1,0.09953889,0.00224964
False,2.791843,1,0.00087281,0
False,3.689193,1,0.0009928695,0
False,3.603868,1,0.00245259,0
False,1.914786,1,0.001846266,0
False,1.613682,1,0.0006724316,0
True,1.199848,1,1.769254E-05,0
False,2.399165,1,0.0001761427,0
False,3.929691,1,0.4045941,0.005974345
True,2.786953,1,2.976797E-05,0
True,3.566088,1,4.313968E-05,0
True,2.235691,1,7.432737E-06,0
False,1.85447,1,0.0007048104,0
False,2.533937,1,0.1650389,0.002946939
True,2.179728,1,8.867481E-06,0
False,1.350199,1,0.03615369,0.0009952043
False,3.177139,1,8.483024E-05,0
True,1.252726,1,2.071122E-05,0
False,2.279381,1,0.0009762567,0
False,1.165203,1,0.0002185215,0
False,2.488905,1,0.2926394,0.008749736
False,1.328476,1,0.0009279565,0
False,2.42246,1,8.19395E-05,0
True,1.377372,1,1.141923E-05,0
True,1.763909,1,9.092199E-06,0
False,3.525503,1,0.002210676,0
False,2.433486,1,0.008676015,0
False,1.017649,1,0.0002886702,0
False,2.135857,1,0.03006088,0.0007372446
False,1.494294,1,0.001348688,0
False,2.760922,1,0.003626526,0
True,2.702189,1,5.169458E-05,0
False,1.748705,1,0.001770783,0
False,3.231707,1,0.004311291,0
True,3.559891,1,3.417218E-05,0
False,1.284371,1,0.002269818,0
True,2.127775,1,8.992403E-06,0
False,2.785704,1,0.0003209374,0
False,2.59909,1,0.0006247832,0
False,1.237465,1,0.007985208,0.0008441727
True,1.755185,1,1.01202E-05,0
False,2.178791,1,0.009300891,0.0009517787
True,3.322669,1,3.532982E-05,0
False,2.962291,1,0.07562306,0.002255003
True,2.990142,1,5.982276E-05,0
False,1.675812,1,0.001576986,0
True,1.679325,1,3.432322E-05,0
False,2.119475,1,0.0001644013,0
False,2.829307,1,0.0003798942,0
False,2.643821,1,0.0004983054,0
True,3.220634,1,1.793258E-05,0
False,2.854243,1,0.002297989,0
False,1.975392,1,0.0008336907,0
False,1.843068,1,0.02883408,0.0005918399
False,1.581821,1,0.009899467,0
False,3.534264,1,0.0008592425,0
False,2.492249,1,0.001123484,0
False,2.416053,1,0.001682613,0
False,2.008909,1,0.3589602,0.004892843
True,4.111259,1,1.010084E-05,0
False,2.691382,1,0.0004901658,0
True,1.961527,1,8.695756E-06,0
False,3.496964,1,0.01780478,0
True,2.347019,1,2.203083E-05,0
False,2.70397,1,0.0005647381,0
False,2.069311,1,0.0005876728,0
False,1.427422,1,0.003673402,0
True,2.524081,1,2.097203E-06,0
False,2.863908,1,0.002693554,0
False,2.260871,1,0.0008142232,0
True,1.707292,1,1.268627E-05,0
False,2.55021,1,0.0001205948,0
True,2.157564,1,1.513327E-05,0
False,5.549301,1,0.5530087,0.01547195
False,3.211913,1,0.002161607,0
False,2.697663,1,0.0002465476,0
True,3.472936,1,8.910446E-06,0
True,2.894133,1,8.169968E-06,0
True,2.563299,1,3.149957E-05,0
True,3.320962,1,4.43767E-06,0
False,3.806756,1,0.00129136,0
False,2.409327,1,0.01506042,0.001262677
False,2.717489,1,0.0005416968,0
False,2.034492,1,0.007113101,0.0008297414
False,2.213284,1,0.01022856,0
False,3.114473,1,0.003733016,0.001093511
False,1.140283,1,0.1215741,0.001530758
True,1.706572,1,6.258488E-06,0
False,3.877642,1,0.2163106,0.02151878
False,3.706666,1,0.002561032,0
False,1.622306,1,0.003742296,0
False,3.155827,1,0.0004895676,0
True,3.14287,1,1.012384E-05,0
True,3.145784,1,1.53551E-05,0
False,2.773967,1,0.0004263424,0
False,1.171524,1,0.00311123,0.001025097
False,0.8493067,1,0.001974384,0
False,2.023835,1,8.92788E-05,0
True,2.757681,1,6.292173E-06,0
True,3.021954,1,1.361872E-05,0
True,2.887835,1,9.054611E-06,0
False,4.528145,1,0.3853816,0.01032655
False,1.972748,1,0.001078992,0
True,3.581814,1,1.009151E-05,0
False,3.433116,1,0.007775955,0
True,2.737732,1,9.499418E-06,0
False,2.862786,1,0.04238402,0.001975182
False,2.204376,1,0.0007030845,0
True,1.583832,1,1.290382E-05,0
True,4.082637,1,1.242067E-05,0
False,2.807639,1,0.0008802125,0
False,2.357812,1,0.002619724,0
False,1.772275,1,0.004350119,0
False,3.218025,1,0.1133342,0.01578775
False,4.576948,1,9.769265E-05,0
False,0.8783002,1,0.007142804,0
False,2.356248,1,0.00124894,0
False,2.705917,1,0.002023106,0
False,2.383827,1,0.003193351,0
False,2.499505,1,0.000408482,0
True,2.928391,1,4.633516E-05,0
False,3.0145,1,0.005018744,0.001065539
True,2.323848,1,3.188152E-06,0
True,1.929907,1,6.944453E-06,0
False,1.671425,1,0.0002523951,0
False,3.78506,1,0.06286176,0.01095771
False,1.610775,1,0.003268849,0
False,3.057048,1,0.001039923,0
False,2.339278,1,0.000785617,0
False,1.290383,1,0.001999259,0
True,2.513691,1,9.809673E-06,0
True,1.923902,1,1.641326E-05,0
True,3.338904,1,1.251698E-05,0
False,2.179743,1,0.009471822,0.0009390026
False,2.915582,1,0.4514693,0.01386791
False,2.015904,1,0.03152193,0.002085245
True,3.93197,1,5.0804E-06,0
False,3.5256,1,0.01639264,0.00205314
True,3.723697,1,8.18474E-06,0
False,0.7847275,1,0.002517739,0
True,3.56095,1,5.623559E-05,0
False,4.64046,1,0.001865102,0
False,3.809498,1,0.003508459,0.0004662743
False,2.077091,1,0.0002978204,0
False,1.834734,1,0.0003184516,0
False,1.274797,1,0.003967021,0
False,1.205992,1,0.0003559358,0
False,3.4118,1,0.002925753,0
True,3.526925,1,6.174466E-05,0
False,3.226563,1,0.0004062145,0
False,3.115567,1,0.007185068,0
False,3.104104,1,0.001512957,0
False,2.740804,1,0.001777942,0
False,3.834395,1,0.0003092269,0
False,2.356116,1,0.001221378,0.0006408328
True,2.745616,1,4.551891E-05,0
True,3.369829,1,1.638404E-05,0
True,3.30952,1,9.207712E-06,0
False,3.66877,1,0.001124468,0
True,1.750349,1,1.113251E-05,0
False,2.522621,1,0.002371219,0
False,3.899771,1,0.0004321461,0
False,2.703578,1,0.0001753934,0
True,3.792384,1,1.041974E-05,0
False,3.647291,1,0.0008420238,0
False,2.785269,1,0.0005863677,0
False,1.948484,1,0.0001127388,0
True,2.692775,1,1.229244E-05,0
True,3.040815,1,1.890135E-05,0
False,4.387753,1,0.001783864,0
True,2.550267,1,4.452608E-05,0
False,2.969851,1,0.0005002376,0
False,3.403453,1,0.001293838,0
False,2.30052,1,0.004113776,0
False,2.632385,1,0.006552356,0
True,4.121606,1,1.193523E-05,0
False,1.80434,1,0.02009767,0
False,1.185291,1,0.0005923564,0
True,2.785601,1,6.986977E-06,0
False,2.728574,1,0.002204192,0
False,1.234073,1,0.001039081,0
False,1.69563,1,0.001079518,0
True,3.685509,1,1.293901E-05,0
False,2.558461,1,0.0002448881,0
False,2.627527,1,0.001558366,0
False,1.682412,1,0.001999015,0
False,3.198045,1,0.001512857,0
False,2.570405,1,0.001996197,0
True,3.63504,1,8.222417E-06,0
False,3.34607,1,0.0006608153,0
False,4.955866,1,0.0007454701,0
False,2.619796,1,0.0155628,0
True,1.574806,1,1.411372E-05,0
True,3.145671,1,1.663004E-05,0
True,2.138358,1,5.747721E-06,0
False,2.316714,1,0.01485728,0
True,3.230272,1,6.561674E-06,0
True,1.737195,1,3.877606E-05,0
False,3.761152,1,0.002108464,0
True,4.70793,1,1.498864E-05,0
True,2.440968,1,6.024435E-05,0
False,1.641279,1,0.0008090165,0
False,2.737984,1,0.007317004,0
True,1.297701,1,8.088901E-06,0
False,1.608818,1,0.0003570066,0
True,3.734372,1,1.264012E-05,0
False,2.727492,1,0.0004465561,0
False,3.015242,1,0.00423658,0
False,3.324313,1,0.0004425501,0
True,2.886995,1,7.400824E-06,0
True,4.643685,1,8.870485E-06,0
False,1.105604,1,0.001049851,0
False,2.759978,1,0.002145472,0.0005815463
True,1.658964,1,1.55184E-05,0
False,2.437576,1,0.003559928,0
False,1.241283,1,0.003046986,0
True,2.431583,1,1.360201E-05,0
False,2.913448,1,0.008021577,0
False,1.406077,1,0.002244166,0
False,1.143943,1,0.000894198,0
True,3.249642,1,6.662136E-06,0
False,1.509082,1,0.002015703,0
False,1.26065,1,0.009503834,0.001737704
False,1.396302,1,0.0005687842,0
True,2.658506,1,5.494337E-05,0
False,4.738852,1,0.004070303,0
False,3.568282,1,0.0975363,0.01008328
True,2.855135,1,2.780772E-05,0
False,2.307613,1,0.0009974793,0
False,4.54439,1,0.002594703,0
False,1.573393,1,0.001171184,0
True,1.256336,1,7.668874E-06,0
False,2.710277,1,0.0008138834,0
False,3.349698,1,0.0005466455,0
True,1.789152,1,5.114065E-05,0
False,3.583881,1,0.003059028,0
True,1.722656,1,1.343262E-05,0
True,4.229652,1,9.250057E-06,0
False,2.451618,1,0.000121107,0
True,3.643979,1,8.591343E-06,0
False,5.914944,1,0.1269881,0.01284435
True,2.720867,1,3.054447E-06,0
False,4.947943,1,0.004734528,0.001603967
False,2.545573,1,0.0002402722,0
False,2.524043,1,0.001047954,0
False,2.729247,1,0.001826128,0
False,1.385582,1,0.009886662,0.0007122459
False,2.166789,1,0.006054133,0.0007372446
True,1.329711,1,8.151031E-06,0
False,3.455309,1,0.001792751,0
True,3.825181,1,1.154685E-05,0
False,4.676964,1,0.07455537,0.02433747
False,2.314207,1,9.654488E-05,0
False,2.563105,1,0.0005624336,0
False,4.112108,1,0.005006771,0
False,3.752223,1,0.0007720564,0
True,2.885173,1,8.925811E-06,0
False,3.57313,1,0.001692008,0
False,0.8537562,1,0.002130743,0
False,1.202531,1,0.008758727,0
False,3.896912,1,0.0174341,0
True,3.698536,1,1.362967E-05,0
False,2.88464,1,0.0007239941,0
True,2.179382,1,7.202057E-06,0
True,1.57457,1,3.168413E-05,0
True,3.400212,1,1.963123E-05,0
False,4.116192,1,0.00141387,0
False,1.5349,1,0.0003473405,0
False,1.627023,1,0.003047095,0
True,2.442846,1,5.811124E-06,0
True,0.9889238,1,1.177162E-05,0
False,2.321591,1,0.0102698,0.0004914962
False,3.706552,1,0.005979836,0.0006408328
True,2.222571,1,2.372834E-05,0
False,2.093028,1,0.0004110916,0
False,1.962566,1,0.001998689,0
False,0.8322741,1,0.0002352455,0
False,1.957852,1,0.00516177,0
False,2.358848,1,0.0009745572,0
True,2.571064,1,7.596728E-06,0
False,3.472892,1,0.3957278,0.02661195
True,1.699937,1,3.18508E-05,0
False,1.227498,1,0.001409392,0
True,2.032509,1,3.830033E-06,0
False,2.572089,1,0.0006104193,0
False,4.150963,1,0.0004705204,0
True,3.185269,1,1.760952E-05,0
False,2.58708,1,0.01473065,0.001411716
False,1.618882,1,0.0006111949,0
True,3.414066,1,2.32791E-05,0
False,4.090101,1,0.002153789,0
False,3.076426,1,0.001913499,0
False,1.977539,1,0.0006925174,0
True,2.31961,1,6.092808E-06,0
False,2.876594,1,0.002661706,0.0005036338
False,2.122358,1,0.009462674,0
True,2.645743,1,1.813885E-05,0
False,3.767439,1,0.0001244454,0
True,3.670765,1,7.656332E-05,0
False,2.308728,1,0.002228938,0
False,2.004375,1,0.001752249,0
False,1.067096,1,0.001827084,0
True,2.733835,1,1.062929E-05,0
False,3.358016,1,0.0003149287,0
True,2.364767,1,1.210092E-05,0
False,1.019909,1,0.005471203,0
True,2.598393,1,5.225189E-06,0
True,1.351865,1,9.219279E-06,0
False,3.638488,1,0.0004967835,0
False,3.649588,1,0.01681209,0.0008000982
False,1.133264,1,8.093582E-05,0
False,3.971525,1,0.001577074,0
False,4.065507,1,0.003732828,0
True,2.048263,1,8.376206E-06,0
False,2.210033,1,0.004844261,0
True,1.602515,1,1.288784E-05,0
False,2.152716,1,0.000330689,0
True,1.884024,1,8.183872E-06,0
False,2.791934,1,0.5479189,0.01678566
False,2.764606,1,0.0009475843,0
False,3.147037,1,0.002657924,0
True,0.8735862,1,1.643749E-05,0
True,1.590363,1,9.999023E-06,0
False,2.255559,1,0.0001459158,0
False,2.973848,1,0.0001026771,0
True,1.881749,1,1.253644E-05,0
False,1.598427,1,0.00628377,0
False,1.706067,1,0.005038026,0
True,1.798906,1,1.438005E-05,0
False,1.441962,1,0.0001674301,0
False,2.067621,1,0.001323097,0
False,4.742167,1,0.001828126,0
False,3.33003,1,0.005260246,0
True,2.769432,1,9.206168E-06,0
True,3.025193,1,3.73354E-05,0
True,3.294079,1,8.204087E-06,0
False,4.639088,1,0.03883471,0.001104501
False,4.374635,1,0.001972147,0
True,3.576528,1,9.438636E-06,0
False,2.57542,1,0.0004659985,0
False,2.418784,1,0.0001485333,0
False,1.763033,1,0.004907184,0
False,3.497416,1,0.0006649549,0
True,2.784277,1,4.025962E-06,0
True,4.174109,1,4.884876E-05,0
True,2.661155,1,3.633333E-05,0
False,1.681378,1,0.0004219898,0
False,2.791343,1,0.02866951,0.00109902
True,2.16168,1,3.689836E-06,0
False,2.185915,1,0.001726002,0
False,2.58719,1,0.006052393,0
True,1.826858,1,2.319532E-05,0
False,1.832544,1,0.1712012,0.02459026
False,4.087533,1,0.002444352,0
False,2.479622,1,0.0001006584,0
False,1.974532,1,0.0007378028,0
False,2.605409,1,0.2542493,0.007053587
False,2.371004,1,0.002724252,0
False,2.226228,1,0.0001657862,0
True,1.584499,1,5.424704E-05,0
False,2.599997,1,0.0009903596,0
False,4.455624,1,0.002519496,0
True,3.620989,1,1.316548E-05,0
False,3.978642,1,0.0001676313,0
True,3.545376,1,9.447102E-06,0
False,4.170102,1,0.002563703,0
True,2.712536,1,4.750943E-05,0
False,3.28369,1,0.0003321183,0
False,2.319511,1,0.004275211,0.001203916
False,1.741805,1,0.0008652975,0
False,1.849565,1,0.02630242,0.004448009
False,2.063751,1,0.0001395058,0
False,1.817776,1,0.0002977683,0
True,2.032027,1,7.847014E-06,0
False,2.415835,1,0.0005240701,0
False,3.291425,1,0.001848638,0
False,3.664234,1,0.0003193583,0
